29_0	15_512	99.545	220	1	0	1	220	1	220	2.07e-157	430
29_1	15_297	99.352	463	3	0	1	463	1	463	0.0	921
29_1	15_432	39.474	38	23	0	148	185	30	67	0.001	36.2
29_2	15_3	100.000	378	0	0	1	378	1	378	0.0	756
29_3	15_298	99.354	619	4	0	1	619	1	619	0.0	1237
29_4	15_299	97.368	152	4	0	1	152	1	152	1.71e-107	298
29_5	15_300	99.083	327	3	0	1	327	1	327	0.0	656
29_5	15_174	42.517	294	160	5	15	304	15	303	1.82e-69	214
29_5	15_642	24.929	353	216	15	9	326	306	644	2.17e-11	59.3
29_6	15_301	98.413	189	3	0	1	189	1	189	3.15e-138	379
29_7	15_4	100.000	333	0	0	1	333	1	333	0.0	667
29_7	15_284	31.449	283	165	8	45	314	17	283	1.01e-26	104
29_8	15_302	99.703	673	2	0	1	673	1	673	0.0	1352
29_8	15_334	23.314	519	368	12	6	512	10	510	2.16e-31	125
29_9	15_5	100.000	335	0	0	1	335	1	335	0.0	664
29_10	15_303	99.597	248	1	0	1	248	1	248	1.01e-176	481
29_11	15_304	99.064	534	5	0	1	534	1	534	0.0	1045
29_12	15_120	99.303	287	2	0	1	287	1	287	0.0	575
29_12	15_515	35.145	276	162	8	1	270	1	265	2.63e-30	110
29_13	15_305	99.288	281	2	0	1	281	1	281	0.0	551
29_13	15_76	30.385	260	145	10	32	265	34	283	3.76e-22	89.0
29_14	15_594	97.753	89	2	0	272	360	1	89	1.05e-51	162
29_15	15_347	41.328	271	146	5	1	268	1	261	1.96e-49	160
29_16	15_260	98.945	758	8	0	1	758	1	758	0.0	1457
29_16	15_306	59.195	745	292	7	1	743	1	735	0.0	783
29_16	15_308	55.497	764	323	8	1	758	1	753	0.0	678
29_16	15_307	49.121	796	345	14	1	758	1	774	0.0	643
29_16	15_153	46.650	791	372	11	1	758	1	774	0.0	573
29_16	15_420	42.278	790	394	13	1	758	1	760	1.29e-176	520
29_16	15_424	41.988	805	387	21	1	758	1	772	9.99e-163	485
29_16	15_432	39.299	799	437	10	1	758	1	792	7.51e-155	465
29_16	15_425	49.485	485	229	7	1	476	1	478	2.51e-139	420
29_16	15_425	45.304	181	99	0	578	758	466	646	1.14e-36	141
29_16	15_419	51.236	445	205	6	1	435	1	443	3.77e-131	399
29_16	15_419	40.556	180	106	1	580	758	471	650	4.98e-31	124
29_16	15_450	34.211	798	453	19	1	758	1	766	5.12e-105	334
29_16	15_659	61.275	204	79	0	1	204	1	204	1.28e-75	239
29_16	15_259	34.197	193	112	7	20	200	80	269	9.34e-23	94.4
29_16	15_658	28.094	299	174	8	476	758	14	287	2.47e-22	92.8
29_16	15_18	29.114	237	131	8	2	204	3	236	5.80e-17	77.0
29_16	15_294	27.230	213	142	6	1	200	6	218	3.24e-16	77.0
29_16	15_294	26.754	228	143	8	11	217	277	501	3.24e-09	54.7
29_16	15_557	29.302	215	123	9	2	199	334	536	2.16e-13	67.8
29_16	15_558	27.670	206	135	7	1	197	336	536	5.13e-13	66.6
29_16	15_556	30.500	200	111	8	16	199	349	536	6.02e-13	66.6
29_16	15_655	26.562	192	118	6	16	187	25	213	1.08e-11	62.4
29_16	15_655	26.042	96	70	1	114	208	397	492	1.62e-06	45.8
29_16	15_134	25.100	251	134	8	1	212	1	236	3.24e-11	60.8
29_16	15_134	28.440	109	73	2	98	203	415	521	2.41e-05	42.0
29_16	15_545	33.516	182	104	6	19	186	25	203	6.13e-11	60.1
29_16	15_19	29.231	195	126	6	13	197	16	208	7.35e-11	58.5
29_16	15_288	36.735	98	57	2	1	94	10	106	8.28e-11	59.3
29_16	15_288	36.709	79	44	3	126	200	230	306	2.08e-05	42.4
29_16	15_444	38.710	93	54	1	2	91	39	131	1.56e-10	58.9
29_16	15_444	37.037	81	49	1	121	199	501	581	3.49e-10	57.8
29_16	15_111	29.577	213	123	9	2	199	335	535	5.95e-10	57.0
29_16	15_579	29.851	201	113	8	2	187	325	512	1.26e-09	55.8
29_16	15_192	28.125	192	128	5	20	204	25	213	1.42e-08	51.2
29_16	15_608	39.604	101	47	3	2	97	8	99	4.46e-08	50.4
29_16	15_608	32.558	86	56	1	121	204	186	271	6.38e-07	47.0
29_16	15_245	27.363	201	122	7	20	199	30	227	4.65e-08	49.7
29_16	15_268	32.979	94	59	2	114	204	267	359	7.17e-08	50.1
29_16	15_490	30.233	86	58	1	114	197	603	688	2.49e-07	48.9
29_16	15_645	30.244	205	131	7	2	199	41	240	4.56e-07	46.6
29_16	15_204	21.918	219	132	8	15	197	142	357	5.92e-06	43.9
29_16	15_333	33.333	90	55	3	120	205	826	914	4.59e-05	41.6
29_16	15_333	34.146	82	50	3	121	199	486	566	2.67e-04	38.9
29_16	15_491	25.234	214	117	8	16	196	29	232	5.45e-05	40.8
29_16	15_362	37.931	58	32	1	119	176	594	647	1.34e-04	39.7
29_17	15_306	97.055	747	21	1	1	747	1	746	0.0	1423
29_17	15_260	57.718	745	304	7	1	736	1	743	0.0	781
29_17	15_308	59.921	756	285	8	1	746	1	748	0.0	745
29_17	15_307	46.607	781	372	10	1	747	1	770	0.0	593
29_17	15_153	45.605	785	374	14	1	747	1	770	0.0	544
29_17	15_420	40.513	780	407	18	1	747	1	756	2.96e-157	470
29_17	15_424	39.157	807	392	19	1	747	1	768	7.37e-145	438
29_17	15_432	38.404	802	425	17	1	747	1	788	7.03e-140	426
29_17	15_425	44.030	536	251	11	1	506	1	517	9.22e-118	364
29_17	15_425	46.610	118	62	1	630	747	526	642	2.43e-23	100
29_17	15_419	44.719	445	229	5	1	430	1	443	3.07e-108	339
29_17	15_419	32.961	179	119	1	569	746	467	645	1.11e-17	82.0
29_17	15_450	31.425	786	472	18	1	745	1	760	4.58e-93	302
29_17	15_659	63.725	204	74	0	1	204	1	204	5.20e-75	237
29_17	15_259	32.653	196	121	4	16	201	76	270	3.28e-22	92.8
29_17	15_294	29.167	216	131	8	20	218	25	235	6.82e-16	75.9
29_17	15_294	25.446	224	146	6	12	214	278	501	1.81e-09	55.5
29_17	15_658	28.920	287	175	10	473	747	14	283	1.32e-14	70.1
29_17	15_18	27.230	213	127	6	19	204	25	236	1.02e-13	67.4
29_17	15_558	30.769	208	130	8	1	199	336	538	3.94e-13	67.0
29_17	15_557	28.972	214	125	8	2	199	334	536	4.05e-13	67.0
29_17	15_608	27.206	272	118	9	21	221	27	289	2.72e-12	63.9
29_17	15_556	32.836	201	105	11	16	199	349	536	7.08e-12	63.2
29_17	15_655	27.500	240	141	9	16	229	25	257	1.75e-11	61.6
29_17	15_655	24.742	97	72	1	114	209	397	493	1.26e-05	43.1
29_17	15_134	23.265	245	136	5	1	206	1	232	1.84e-10	58.5
29_17	15_134	30.488	82	55	1	123	204	443	522	1.54e-04	39.7
29_17	15_19	28.431	204	130	8	13	204	16	215	3.41e-10	56.2
